timestamp,steering_angle,steering_angle_velocity,velocity,acceleration 
2022-09-23 16:45:51.711545,0.03904526146473817,0.0,1.1579918259865447,1.292423532213734
2022-09-23 16:45:51.711545,0.03904526146473817,0.0,1.1579918259865447,1.332423532213734
2022-09-23 16:45:51.741545,0.03904526146473817,0.0,1.193658703717885,1.3624234042137342
2022-09-23 16:45:51.751545,0.03904526146473817,0.0,1.193658703717885,1.3624234042137342
2022-09-23 16:45:51.761545,0.03904526146473817,0.0,1.193658703717885,1.3924232762137343
2022-09-23 16:45:51.781545,0.03904526146473817,0.0,1.193658703717885,1.3924232762137343
2022-09-23 16:45:51.801545,0.038975034934048115,0.0,1.193658703717885,1.3924232762137343
2022-09-23 16:45:51.801545,0.038975034934048115,0.0,1.193658703717885,1.4324232762137343
2022-09-23 16:45:51.831545,0.038975034934048115,0.0,1.2287322284988373,1.4624234042137343
2022-09-23 16:45:51.841545,0.038975034934048115,0.0,1.2287322284988373,1.4624234042137343
2022-09-23 16:45:51.871545,0.038975034934048115,0.0,1.2287322284988373,1.4924232762137344
2022-09-23 16:45:51.881545,0.03872999749096376,0.0,1.2287322284988373,1.4924232762137344
2022-09-23 16:45:51.911545,0.038783038772047224,0.0,1.2287322284988373,1.4924232762137344
2022-09-23 16:45:51.911545,0.038783038772047224,0.0,1.2287322284988373,1.5324232762137344
2022-09-23 16:45:51.931545,0.038783038772047224,0.0,1.275388538694493,1.5624231482137345
2022-09-23 16:45:51.951545,0.038783038772047224,0.0,1.275388538694493,1.5624231482137345
2022-09-23 16:45:51.971545,0.038783038772047224,0.0,1.3226079722260193,1.5924232762137345
2022-09-23 16:45:51.981544,0.03860009295411299,0.0,1.3226079722260193,1.5924232762137345
2022-09-23 16:45:52.001544,0.03802684199413151,0.0,1.3226079722260193,1.5924232762137345
2022-09-23 16:45:52.001544,0.03802684199413151,0.0,1.3226079722260193,1.6324232762137345
2022-09-23 16:45:52.041544,0.03802684199413151,0.0,1.3235547326051986,1.6324232762137345
2022-09-23 16:45:52.041544,0.03802684199413151,0.0,1.3235547326051986,1.6624231482137346
2022-09-23 16:45:52.071544,0.03802684199413151,0.0,1.3235547326051986,1.6924230202137347
2022-09-23 16:45:52.071544,0.0378001597669239,0.0,1.3235547326051986,1.6924230202137347
2022-09-23 16:45:52.101544,0.03785068602797124,0.0,1.3235547326051986,1.6924230202137347
2022-09-23 16:45:52.101544,0.03785068602797124,0.0,1.3235547326051986,1.7324230202137347
2022-09-23 16:45:52.141544,0.03785068602797124,0.0,1.3764168189801778,1.7624231482137347
2022-09-23 16:45:52.141544,0.03785068602797124,0.0,1.3764168189801778,1.7624231482137347
2022-09-23 16:45:52.161545,0.03785068602797124,0.0,1.4344352490765246,1.7924230202137348
2022-09-23 16:45:52.171544,0.03764309660114526,0.0,1.4344352490765246,1.7924230202137348
2022-09-23 16:45:52.211544,0.03764309660114526,0.0,1.3504348906765247,-2.8
2022-09-23 16:45:52.211544,0.03764309660114526,0.0,1.3504348906765247,-2.8
2022-09-23 16:45:52.231544,0.03764309660114526,0.0,1.2664352490765247,-2.8
2022-09-23 16:45:52.241544,0.03764309660114526,0.0,1.2664352490765247,-2.8
2022-09-23 16:45:52.261544,0.03764309660114526,0.0,1.1824348906765247,-2.8
2022-09-23 16:45:52.271544,0.03764309660114526,0.0,1.1544352490765248,-2.8
2022-09-23 16:45:52.301544,0.03764309660114526,0.0,1.0704356074765249,-2.8
2022-09-23 16:45:52.301544,0.03764309660114526,0.0,1.0704356074765249,-2.8
2022-09-23 16:45:52.341544,0.03764309660114526,0.0,0.9864352490765249,-2.8
2022-09-23 16:45:52.341544,0.03764309660114526,0.0,0.9864352490765249,-2.8
2022-09-23 16:45:52.361544,0.03764309660114526,0.0,0.902435607476525,-2.8
2022-09-23 16:45:52.361544,0.03764309660114526,0.0,0.902435607476525,-2.8
2022-09-23 16:45:52.401544,0.03764309660114526,0.0,0.790435607476525,-2.8
2022-09-23 16:45:52.401544,0.03764309660114526,0.0,0.790435607476525,-2.8
2022-09-23 16:45:52.401544,0.03764309660114526,0.0,0.706435965876525,-2.8
2022-09-23 16:45:52.411544,0.03764309660114526,0.0,0.706435965876525,-2.8
2022-09-23 16:45:52.471544,0.03764309660114526,0.0,0.622435607476525,-2.8
2022-09-23 16:45:52.471544,0.03764309660114526,0.0,0.622435607476525,-2.8
2022-09-23 16:45:52.501544,0.03764309660114526,0.0,0.510435607476525,-2.8
2022-09-23 16:45:52.501544,0.03764309660114526,0.0,0.510435607476525,-2.8
2022-09-23 16:45:52.531544,0.03764309660114526,0.0,0.42643596587652505,-2.8
2022-09-23 16:45:52.531544,0.03764309660114526,0.0,0.42643596587652505,-2.8
2022-09-23 16:45:52.571544,0.03764309660114526,0.0,0.34243632427652504,-2.8
2022-09-23 16:45:52.571544,0.03764309660114526,0.0,0.34243632427652504,-2.8
2022-09-23 16:45:52.611544,0.03764309660114526,0.0,0.23043632427652505,-2.8
2022-09-23 16:45:52.611544,0.03764309660114526,0.0,0.23043632427652505,-2.8
2022-09-23 16:45:52.631544,0.03764309660114526,0.0,0.14643596587652505,-2.8
2022-09-23 16:45:52.641544,0.03764309660114526,0.0,0.14643596587652505,-2.8
2022-09-23 16:45:52.661544,0.03764309660114526,0.0,0.062436324276525054,-2.8
2022-09-23 16:45:52.661544,0.03764309660114526,0.0,0.062436324276525054,-2.8
2022-09-23 16:45:52.691544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.711544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.731544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.731544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.771544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.771544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.801544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.811544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.831544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.831544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.861544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.861544,0.03764309660114526,0.0,0.0,-2.8
2022-09-23 16:45:52.901544,0.0376612854985899,0.0,0.0,0.692424556213735
2022-09-23 16:45:52.901544,0.0376612854985899,0.0,0.0,0.612424556213735
2022-09-23 16:45:52.941544,0.0376612854985899,0.0,0.0,0.552424300213735
2022-09-23 16:45:52.941544,0.0376612854985899,0.0,0.0,0.552424300213735
2022-09-23 16:45:52.961544,0.037720200685591974,0.0,0.0,0.492424556213735
2022-09-23 16:45:53.001544,0.0377203762184202,0.0,0.0,0.492424556213735
2022-09-23 16:45:53.001544,0.0377203762184202,0.0,0.0,0.41242455621373497
2022-09-23 16:45:53.031543,0.03771985260327747,0.0,0.0,0.41242455621373497
2022-09-23 16:45:53.031543,0.03771985260327747,0.0,0.0,0.35242481221373495
2022-09-23 16:45:53.061543,0.03771985260327747,0.0,0.0,0.292424556213735
2022-09-23 16:45:53.061543,0.03771985260327747,0.0,0.0,0.292424556213735
2022-09-23 16:45:53.091543,0.03773010860800616,0.0,0.0,0.292424556213735
2022-09-23 16:45:53.101543,0.03773010860800616,0.0,0.039999488,1.5737388419190907
2022-09-23 16:45:53.131543,0.03773010860800616,0.0,0.119999488,1.5737388419190907
2022-09-23 16:45:53.141543,0.03773010860800616,0.0,0.16,1.5737388419190905
2022-09-23 16:45:53.161543,0.03773010860800616,0.0,0.279999488,1.5737388419190905
2022-09-23 16:45:53.161543,0.03773010860800616,0.0,0.279999488,1.5737388419190905
2022-09-23 16:45:53.191543,0.037753671464149076,0.0,0.4,1.5737388419190905
2022-09-23 16:45:53.211543,0.037753671464149076,0.0,0.439999488,1.570573454932796
2022-09-23 16:45:53.231543,0.03775387806711349,0.0,0.519999488,1.570573454932796
2022-09-23 16:45:53.231543,0.03775387806711349,0.0,0.5599989759999999,1.5713974670268485
2022-09-23 16:45:53.261543,0.03775387806711349,0.0,0.679999488,1.5721390779114957
2022-09-23 16:45:53.261543,0.03775387806711349,0.0,0.679999488,1.5721390779114957
2022-09-23 16:45:53.301543,0.03777342585451814,0.0,0.799998976,1.5721390779114957
2022-09-23 16:45:53.311543,0.03777342585451814,0.0,0.839999488,1.5753087166952529
2022-09-23 16:45:53.321543,0.03777342585451814,0.0,0.919999488,1.5753087166952529
2022-09-23 16:45:53.331543,0.03777342585451814,0.0,0.959998976,1.5753145831484148
2022-09-23 16:45:53.351543,0.03777342585451814,0.0,1.0004018678782307,1.5753145831484148
2022-09-23 16:45:53.361543,0.03777342585451814,0.0,1.0004018678782307,1.5753198629562604
2022-09-23 16:45:53.401543,0.03778065838637987,0.0,1.0004018678782307,1.5753198629562604
2022-09-23 16:45:53.401543,0.03778065838637987,0.0,1.0004260890970746,1.5761551731135255
2022-09-23 16:45:53.431543,0.03778065838637987,0.0,1.0004260890970746,1.5761551731135255
2022-09-23 16:45:53.431543,0.03778065838637987,0.0,1.0004260890970746,1.5764114206724245
2022-09-23 16:45:53.461543,0.03778065838637987,0.0,1.0004260890970746,1.5764114206724245
2022-09-23 16:45:53.461543,0.03778065838637987,0.0,1.0004260890970746,1.5766420434754334
2022-09-23 16:45:53.491543,0.03779851283049404,0.0,1.0004260890970746,1.5766420434754334
2022-09-23 16:45:53.511543,0.03779851283049404,0.0,1.0007990635234838,1.5840389224007907
2022-09-23 16:45:53.521543,0.03779851283049404,0.0,1.0007990635234838,1.5840389224007907
2022-09-23 16:45:53.541543,0.03779851283049404,0.0,1.0007990635234838,1.583065588768793
2022-09-23 16:45:53.561543,0.03779851283049404,0.0,1.0007990635234838,1.583065588768793
2022-09-23 16:45:53.571543,0.03779851283049404,0.0,1.0016099334656505,1.5977458058233172
2022-09-23 16:45:53.601543,0.037851117426906146,0.0,1.0016099334656505,1.5977458058233172
2022-09-23 16:45:53.611543,0.037851117426906146,0.0,1.0014399984033446,1.5904803476708966
2022-09-23 16:45:53.611543,0.037851117426906146,0.0,1.0014399984033446,1.5874180642727325
2022-09-23 16:45:53.611543,0.037851117426906146,0.0,1.0014399984033446,1.5874180642727325
2022-09-23 16:45:53.641543,0.037851117426906146,0.0,1.0014399984033446,1.5874180642727325
2022-09-23 16:45:53.671543,0.037851117426906146,0.0,1.0014399984033446,1.5846620092143846
2022-09-23 16:45:53.691543,0.03785613705415245,0.0,1.0014399984033446,1.5846620092143846
2022-09-23 16:45:53.701543,0.03785613705415245,0.0,1.002250895684311,1.5968256315444362
2022-09-23 16:45:53.731543,0.037860067077265816,0.0,1.002250895684311,1.5968256315444362
2022-09-23 16:45:53.741543,0.037860067077265816,0.0,1.002250895684311,1.5911830901301047
2022-09-23 16:45:53.761543,0.037860067077265816,0.0,1.002250895684311,1.5911830901301047
2022-09-23 16:45:53.771543,0.037860067077265816,0.0,1.0038694005126316,1.5697925334117038
2022-09-23 16:45:53.781543,0.037857524137999525,0.0,1.0038694005126316,1.5697925334117038
2022-09-23 16:45:53.801543,0.037857524137999525,0.0,1.0031653294133311,1.5014860412481674
2022-09-23 16:45:53.821543,0.037864190348971455,0.0,1.0031653294133311,1.5014860412481674
2022-09-23 16:45:53.831543,0.037864190348971455,0.0,1.0031653294133311,1.454814994162507
2022-09-23 16:45:53.851543,0.037834996734192994,0.0,1.0031653294133311,1.454814994162507
2022-09-23 16:45:53.871543,0.037834996734192994,0.0,1.0041211851777345,1.435585686248242
2022-09-23 16:45:53.881543,0.037834996734192994,0.0,1.0041211851777345,1.435585686248242
2022-09-23 16:45:53.911542,0.037834996734192994,0.0,1.0032471631215967,1.3796191360824386
2022-09-23 16:45:53.931543,0.03784323487489565,0.0,1.0032471631215967,1.3796191360824386
2022-09-23 16:45:53.941543,0.03784323487489565,0.0,1.0050626136277359,1.3842069681560951
2022-09-23 16:45:53.961543,0.037829211315243284,0.0,1.0050626136277359,1.3842069681560951
2022-09-23 16:45:53.961543,0.037829211315243284,0.0,1.0050626136277359,1.3521258852276106
2022-09-23 16:45:53.981543,0.037829211315243284,0.0,1.0050626136277359,1.3521258852276106
2022-09-23 16:45:54.011543,0.037829211315243284,0.0,1.004067207006486,1.3017822379830075
2022-09-23 16:45:54.011543,0.03783855541888284,0.0,1.004067207006486,1.3017822379830075
2022-09-23 16:45:54.041543,0.03783855541888284,0.0,1.0056190636823386,1.3123561280698115
2022-09-23 16:45:54.061543,0.03778103848378677,0.0,1.0056190636823386,1.3123561280698115
2022-09-23 16:45:54.071543,0.03778103848378677,0.0,1.0056190636823386,1.290764871347287
2022-09-23 16:45:54.081542,0.03778103848378677,0.0,1.0056190636823386,1.290764871347287
2022-09-23 16:45:54.111542,0.03778103848378677,0.0,1.0045265462731334,1.2472029767884407
2022-09-23 16:45:54.121542,0.03779121540537556,0.0,1.0045265462731334,1.2472029767884407
2022-09-23 16:45:54.141542,0.03779121540537556,0.0,1.0066433343546148,1.2754223692079987
2022-09-23 16:45:54.151542,0.037772318525483566,0.0,1.0066433343546148,1.2754223692079987
2022-09-23 16:45:54.171543,0.037772318525483566,0.0,1.0066433343546148,1.258002889142451
2022-09-23 16:45:54.181542,0.037772318525483566,0.0,1.0066433343546148,1.258002889142451
2022-09-23 16:45:54.211542,0.037772318525483566,0.0,1.0066433343546148,1.2428900716235338
2022-09-23 16:45:54.211542,0.03771256360616183,0.0,1.0066433343546148,1.2428900716235338
2022-09-23 16:45:54.241542,0.03771256360616183,0.0,1.0073001451939656,1.182889815623534
2022-09-23 16:45:54.251542,0.03772548058576195,0.0,1.0073001451939656,1.182889815623534
2022-09-23 16:45:54.271542,0.03772548058576195,0.0,1.0073001451939656,1.122890071623534
2022-09-23 16:45:54.291542,0.03772548058576195,0.0,1.0073001451939656,1.122890071623534
2022-09-23 16:45:54.301542,0.03772548058576195,0.0,1.0057099592096916,1.0607545319119294
2022-09-23 16:45:54.311542,0.037700090992577026,0.0,1.0057099592096916,1.0607545319119294
2022-09-23 16:45:54.331542,0.037700090992577026,0.0,1.008359173686398,1.0526598920450425
2022-09-23 16:45:54.341542,0.037700090992577026,0.0,1.008359173686398,1.0526598920450425
2022-09-23 16:45:54.371542,0.037700090992577026,0.0,1.008359173686398,1.042062669498776
2022-09-23 16:45:54.391542,0.037700090992577026,0.0,1.008359173686398,1.042062669498776
2022-09-23 16:45:54.411542,0.037700090992577026,0.0,1.0066899348819707,1.0316888633065533
2022-09-23 16:45:54.421542,0.03762194544379266,0.0,1.0066899348819707,1.0316888633065533
2022-09-23 16:45:54.441542,0.03762194544379266,0.0,1.0090373425214254,1.0288330587081835
2022-09-23 16:45:54.451542,0.03762194544379266,0.0,1.0090373425214254,1.0288330587081835
2022-09-23 16:45:54.461542,0.03762194544379266,0.0,1.0090373425214254,1.0223491395569777
2022-09-23 16:45:54.491542,0.03762194544379266,0.0,1.0090373425214254,1.0223491395569777
2022-09-23 16:45:54.511542,0.03762194544379266,0.0,1.006912757348532,1.0175879703706514
2022-09-23 16:45:54.511542,0.03695763402634963,0.0,1.006912757348532,1.0175879703706514
2022-09-23 16:45:54.531542,0.03695763402634963,0.0,1.0096897958262423,1.0178108639132213
2022-09-23 16:45:54.551542,0.03695763402634963,0.0,1.0096897958262423,1.0178108639132213
2022-09-23 16:45:54.571542,0.03695763402634963,0.0,1.0096897958262423,1.0113096320669814
2022-09-23 16:45:54.581542,0.03695763402634963,0.0,1.0096897958262423,1.0113096320669814
2022-09-23 16:45:54.611542,0.03695763402634963,0.0,1.0098872150347264,1.0108046595097755
2022-09-23 16:45:54.611542,0.0369986852376296,0.0,1.0098872150347264,1.0108046595097755
2022-09-23 16:45:54.641542,0.0369986852376296,0.0,1.0098872150347264,1.0045393780823928
2022-09-23 16:45:54.641542,0.0369986852376296,0.0,1.0098872150347264,1.0045393780823928
2022-09-23 16:45:54.661542,0.0369986852376296,0.0,1.0098872150347264,0.9990099444846585
2022-09-23 16:45:54.681542,0.0369986852376296,0.0,1.0098872150347264,0.9990099444846585
2022-09-23 16:45:54.701542,0.0369986852376296,0.0,1.009950493836208,1.0057990883541086
2022-09-23 16:45:54.721542,0.037412757591588755,0.0,1.009950493836208,1.0057990883541086
2022-09-23 16:45:54.741542,0.037412757591588755,0.0,1.009950493836208,0.9976535724155753
2022-09-23 16:45:54.751542,0.037412757591588755,0.0,1.009950493836208,0.9976535724155753
2022-09-23 16:45:54.761542,0.037412757591588755,0.0,1.009950493836208,0.990413351636899
2022-09-23 16:45:54.781542,0.037412757591588755,0.0,1.009950493836208,0.990413351636899
2022-09-23 16:45:54.811542,0.037412757591588755,0.0,1.0014459522357166,0.9524380967362183
2022-09-23 16:45:54.821542,0.037312143167085136,0.0,1.0014459522357166,0.9524380967362183
2022-09-23 16:45:54.831542,0.037312143167085136,0.0,1.0014459522357166,0.9543190404847062
2022-09-23 16:45:54.841542,0.037312143167085136,0.0,1.0014459522357166,0.9543190404847062
2022-09-23 16:45:54.871542,0.037312143167085136,0.0,1.0014459522357166,0.9241320862220948
2022-09-23 16:45:54.871542,0.037312143167085136,0.0,1.0014459522357166,0.9241320862220948
2022-09-23 16:45:54.901542,0.037312143167085136,0.0,1.0097341070109276,0.9641320862220948
2022-09-23 16:45:54.911542,0.037221806472262475,0.0,1.0097341070109276,0.9641320862220948
2022-09-23 16:45:54.941542,0.037221806472262475,0.0,1.0097341070109276,0.9941319582220948
2022-09-23 16:45:54.951542,0.037221806472262475,0.0,1.0097341070109276,0.9941319582220948
2022-09-23 16:45:54.971542,0.037221806472262475,0.0,1.0097341070109276,1.0024332635925677
2022-09-23 16:45:54.971542,0.03711027218529523,0.0,1.0097341070109276,1.0024332635925677
2022-09-23 16:45:55.011542,0.037136707255309424,0.0,1.0097341070109276,1.0024332635925677
2022-09-23 16:45:55.011542,0.037136707255309424,0.0,1.0097341070109276,1.0100084269774945
2022-09-23 16:45:55.041542,0.037136707255309424,0.0,1.0096428686703591,1.0133000981709577
2022-09-23 16:45:55.051542,0.037136707255309424,0.0,1.0096428686703591,1.0133000981709577
2022-09-23 16:45:55.071542,0.037136707255309424,0.0,1.015024423116302,1.0331331446727712
2022-09-23 16:45:55.081542,0.036984847077993634,0.0,1.015024423116302,1.0331331446727712
2022-09-23 16:45:55.101542,0.037010441642251396,0.0,1.015024423116302,1.0331331446727712
2022-09-23 16:45:55.101542,0.037010441642251396,0.0,1.015024423116302,1.0731331446727712
2022-09-23 16:45:55.131541,0.037010441642251396,0.0,1.0099504938361834,1.1031330166727713
2022-09-23 16:45:55.141541,0.037010441642251396,0.0,1.0099504938361834,1.1031330166727713
2022-09-23 16:45:55.161541,0.037010441642251396,0.0,1.0222972078102317,1.1331331446727713
